,datetime,latitude,longitude,pressure,salinity,temperature,label,score
6640,0.6169807811906934,1.6542576023532602,1.766540253030197,0.1411314864319318,0.6069439798261236,0.1681915818493458,0,41.88909594224043
7143,-0.0786369672826539,-0.4481624639158157,0.2727097098694171,0.8947445493236268,-0.7793214588541209,-1.373911370407353,0,41.877239617697
14302,0.494490274460603,1.3152694354214347,0.8730890801002275,-0.2795682789637009,1.0112713994411924,0.6488597096444264,0,41.82942879116359
6692,-0.9067527558252684,-0.6845534268704171,-1.5708890915202436,0.4605391734819065,-0.655547758971951,-1.189964000338377,0,41.747301498700665
10853,-0.3717234096719546,-0.8787809401596114,-0.1077364347524243,-0.8498426800497552,-0.1852076994197638,1.0889034182546624,0,41.74218949687702
10093,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.8403887527374937,-1.0351204386106445,0.2322156664846608,0,41.606615115795364
5148,0.3151020493406835,0.592710888156681,0.9863194568367808,0.0546955795769703,0.1943649802188709,0.2848649137482193,0,41.58711418203143
16678,-0.0305011572565724,-0.3900414560980342,0.2679700595570767,-0.0800228846227546,0.0293333803760168,0.1135923624649147,0,41.498574357733446
4783,-0.5476724946158124,-0.9991379953974666,-0.3601634474652702,0.7647530487800324,-0.6885540789405686,-1.460035139079223,0,41.107770211786374
15272,0.3632378593667649,0.9495099516877148,0.8931144296067218,-0.1468756563308889,0.0623397003445759,0.1304921208458099,0,41.101174512546834
6212,0.5951063913782858,1.5845100370332137,1.832336762431188,-0.847816838482842,0.8957492795511476,0.5016368145185497,0,41.021935376666534
15244,-1.1166739833916737,-0.6994036938321031,-1.4280587859115106,-0.2052874215102184,-0.1604529594433299,-0.0931046823475743,0,40.94173487632287
16923,-0.2361386501513812,-0.5978313231909458,0.1618706427110252,-0.2363503255362201,0.4336607999910857,0.4697872698776316,0,40.894899356612825
14259,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.1249290393559963,-0.9773593786655926,-1.089540436113441,0,40.88633552399773
3916,0.297578232613188,0.5212788266635622,1.0353581170845625,1.1645191179842294,-0.6307930189955169,-1.4571101808979143,0,40.66182601213228
17411,0.3194769273031649,0.61007808296671,0.9630471572936892,-0.2295975203131762,0.4006544800225265,0.6082352904595818,0,40.53533092427688
8160,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-1.019000450887004,-2.487398517228007,0.8009575350724842,0,40.51957263210505
6616,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.984223503988328,-2.495650097220191,0.8094074142629318,0,40.41487250499404
10110,-1.225942636724042,-0.6899131874211066,-1.4371532351509555,-0.816416294195688,0.4089060600146517,0.9611802443375108,0,40.168706337127446
139,3.289605880909443,1.662114657929762,2.0662516762299696,1.840137280549768,-0.7050572389248189,-1.368386449398214,0,40.054961477027234
16886,0.3501132254793203,0.8238834468828117,0.8256869723450002,-1.008533602791286,1.1680514192919214,0.899756122530026,0,40.052502713912816
18816,-0.1836583432597799,-0.5109443038022206,0.2445408303229182,-0.7742112615516639,1.0607808793940603,1.17047725197783,0,40.01470953867636
3511,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,1.0149444822938076,-0.6225414390033918,-1.543883940276742,0,39.48643241917267
1638,3.20027937962272,1.5800259003673631,1.8029460731470968,0.7650906890411846,0.120100760289569,-0.2162779213160229,0,39.28198309973186
15832,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,-0.2812564802694619,-0.9113467387284744,-0.6046473687231366,0,39.17422120477505
6619,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-1.001780797568242,-2.495650097220191,0.8126573677977194,0,39.041314850234414
8613,-1.1166739833916737,-0.6994036938321031,-1.4280587859115106,0.4149577382263604,-0.6472961789798258,-1.3703364215190863,0,38.9740093570922
18231,-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,-0.1073717457760823,-0.7793214588541209,-0.3612258489675481,0,38.94146786209552
3804,-0.630807328341746,-0.8387888806660215,-0.7708409761447746,-1.0760616550217244,-0.8370825187991725,1.1958268895491728,0,38.867380446994844
12102,0.4813352594761968,1.2590056926149855,0.787390523092866,0.0685388302842103,0.7389692597004186,0.5991354205621765,0,38.79940516213168
10271,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.520981065687519,1.737410438749903,1.2234514945948674,0,38.791978032603765
11331,-0.8496727508536691,-0.6817734192001724,-1.2684724993601757,-0.1998851773317832,-0.3337361392783677,0.0992925669118495,0,38.62593350437436
4025,0.5426017796091152,1.4198299216516563,1.4520774388701403,0.1174966681512783,0.1283523402817527,-0.0752299379062428,0,38.53374108176661
9357,-0.3323373555708361,-0.7942105938294266,0.0124773132366036,0.926820374133085,-0.6968056589326937,-1.4330605247404866,0,38.43205651837627
2001,-0.4992693309364681,-1.003300153773823,-0.286937064476507,0.7718434942642285,-0.6142898590112666,-1.532509102904986,0,38.324813739992976
8031,-0.5476724946158124,-0.9991379953974666,-0.3601634474652702,0.636449749542199,-0.6885540789405686,-1.453860227363127,0,38.29374965979139
8237,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.3862626014877939,1.5888819988912992,1.1529275028899777,0,38.27497161351948
10533,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,-0.0435577364183179,0.7224660997161098,0.6059603229852304,0,38.237272448476915
17407,0.4332237543276847,1.081772350507752,0.91697895191253,-0.4244159509979918,0.4336607999910857,0.4785621444215581,0,38.04869856691391
208,3.4682831883604592,1.5891276768922655,2.006042984757323,2.223021336696355,-0.6637993389641347,-1.4437853714052853,0,38.021344490944216
10188,-1.2175878350595808,-0.635098346917373,-1.4868233505842203,0.0165422300667724,-0.1522013794511461,-0.4918739810660082,0,37.90582350612334
18542,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,-1.0875414239008991,0.7802271596611614,0.9810049608997152,0,37.78885698316833
9145,-0.490665404276921,-0.9980464104647986,-0.311573157763394,0.1060168992721036,-0.8535856787834227,-1.2744627922428533,0,37.74194694032792
10932,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.9676791311918704,-0.6060382790190829,1.1418776608716994,0,37.68409268567166
14570,-0.2361386501513812,-0.5978313231909458,0.1618706427110252,-0.1708481148726947,0.1366039202738778,0.3111895373799984,0,37.42773216402202
14114,-0.7655110360504307,-0.6855782602064843,-1.0514648915632383,0.6091008883888717,-1.0103656986342104,-1.2647129316384906,0,37.42724913367363
5565,1.1549631699686822,1.9152327856799125,0.1306864712433134,-0.1303312835344315,0.7224660997161098,0.1181422974136173,0,37.365508017183856
8359,0.4506868088612568,1.171156664922289,0.7128171602557791,0.0320736820797734,1.052529299401877,0.7076838686240813,0,37.2964314673178
9428,-1.1430083182380557,-0.6295658175284206,-1.4674331926844253,-0.9173707322801936,-0.143949799459021,0.9715800956488312,0,37.13944558470985
11369,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,-0.1110857886487565,-0.9278498987127248,-0.9536923783593207,0,37.125672011982886
12564,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,-0.5986383257525234,0.2768807801403566,0.4821370933098244,0,36.96877050289345
18083,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-1.1105009616592485,1.0277745594254426,1.1581274285456375,0,36.75831237164107
16184,0.3894385173865154,1.164469725568578,0.9748224887555264,-0.0898144521961683,-0.011924519584726,0.0079688725843188,0,36.56739717932396
3111,-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,1.184439893392209,-0.6637993389641347,-1.4792098649344698,0,36.46413516761805
1748,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,1.137507897092054,-0.6803024989483849,-1.4398854271635404,0,36.4631622734035
16173,0.2450979257215866,0.0793439915134844,0.8299988024281226,0.4463582825135144,-0.7793214588541209,-1.2286384474023486,0,36.4608628981444
5468,1.6818443059168742,1.4825018177318918,0.9133359412270498,1.7165609449680652,-0.6720509189562598,-1.3700114261656078,0,36.40661718423786
15679,-0.8760739241133666,-0.6385733565051794,-1.4606329060715288,-0.4602058186801242,1.2258124792369145,0.9403805417148704,0,36.39423703998585
13864,0.5514001452892169,1.411780464414361,1.5339106681296768,-0.4412979640556014,0.8957492795511476,0.3742386359548771,0,36.38977340504914
9346,-0.774248639536609,-0.6722986190471993,-1.0816178107753682,-0.091165013240777,0.3263902600932246,0.5276364427968502,0,36.35881441640271
16672,-0.2536260095625227,-0.6672529836569917,0.0745168511050301,0.4669543384437982,-0.7298119789012528,-1.393411091616078,0,36.28572737097221
11368,0.3544881034418018,0.8650142100831397,0.8361788431191837,0.0587472627107966,-0.3914971992233608,-0.1915782744516374,0,36.13587412709461
14762,-0.4067102809330221,-0.8596703507089211,-0.1973171334030823,0.6155160533507632,-0.6885540789405686,-1.4398854271635404,0,35.888140694369895
2985,0.2013916796325177,-0.3031662164028279,0.716626441685366,0.2326319972041761,0.0210818003838331,-0.042730402558367,0,35.67705881720309
479,3.20027937962272,1.5800259003673631,1.8029460731470968,2.0764854633563026,-0.6637993389641347,-1.4431353806983278,0,35.61539218924264
2913,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-1.0831521005059206,1.3578377591112682,1.0635537806833193,0,35.48009604513055
1225,3.20027937962272,1.5800259003673631,1.8029460731470968,-0.325149714219247,0.9535103394961992,0.8165573120394646,0,35.385090033561255
2946,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,0.9747652912166966,-0.6390445989877007,-1.5143093631101756,0,35.161949370964294
1402,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.0759712014889283,1.3578377591112682,1.0112295287732394,0,34.992803515908406
16349,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,0.5479880011203246,-0.8040761988305548,-1.3342619372829445,0,34.93514408015051
510,-1.2962141139964016,-0.4950849097624935,-1.7089517236575174,0.087446684908733,0.8957492795511476,0.6069353090456666,0,34.919134010764935
14953,-0.6736142939607492,-0.7350176339015049,-0.985715087427446,-0.0030409050800547,-0.5895351190348327,0.0482682964156848,0,34.86166876454274
14466,0.4157424711359356,1.1665311719342286,0.97044153487991,0.4892385956798429,-0.6637993389641347,-1.340436848999041,0,34.83777527587199
1222,0.8925373306331064,2.2528780675506845,1.2816275076336423,-0.1725363161784557,0.7967303196454116,0.19321622406721,0,34.83326479568848
3043,2.307050824071838,2.061760393350243,0.8647288376297021,0.1840117995982603,0.7389692597004186,0.1444669210453964,0,34.82223577138302
16406,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,0.1806353969867384,-0.8453340987912976,-1.2894125785028765,0,34.72201840950032
4926,0.5338702523423291,1.3965414675665833,1.3570677201928127,-0.6638028961548967,0.8214850596218457,0.5601359781447257,0,34.580068396156264
1105,0.8050458476028681,2.1964415559059782,1.8051393524008168,-0.3703935092136408,0.7719755796689777,0.1015675343862007,0,34.485736431162195
17864,0.1838982440019839,-0.3755759924579354,0.6045599601575585,-0.6236237050777858,0.5574344998732556,0.7814578138637588,0,34.3774100831547
5522,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.2930738894097886,1.4238503990483864,1.0096045520058456,0,34.374916599255926
11583,-0.6867693089451555,-0.6973108349504059,-0.9939520279978472,-0.6087675335870892,1.811674658679205,1.2585509927705731,0,34.19578806330884
17544,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,-0.7090466911492905,1.0277745594254426,1.173402210159139,0,34.151745307898125
7434,-0.5431700160460917,-1.0143298734711712,-0.3394431236126226,-0.2940868101932452,-0.9195983187205996,-0.5006488556099347,0,34.053643156280145
13761,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.2866587244478969,0.5986923998339398,0.8038824932537929,0,34.03798791061695
5567,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,-0.4186760665584044,1.5641272589148651,1.1129530744120903,0,33.96682862115682
14513,-0.3060941640153393,-0.734566078983314,0.0261619559397541,-1.1297464565449231,-1.3816867982806615,0.7990075629516117,0,33.95475159659003
13211,-0.2798448962404501,-0.7615847693490893,0.0308418235126404,-0.333928361009204,-0.9361014787049085,-0.8210942741399883,0,33.83572650681691
4610,0.1444818088039039,-0.2523721779532347,0.420085371887265,-0.258634582772265,-0.7380635588934366,-0.6153722153879356,0,33.82083606532808
3424,-0.5904490791378539,-0.876130509118064,-0.5136462899604695,-0.8245196604633407,-1.2331583584220576,0.1668916004354306,0,33.77148102224237
1056,1.067453458280267,2.27721884092337,0.1568133965953353,-0.206300342293675,0.6812081997554255,0.0801178410566028,0,33.70415959920649
9232,-0.3760922114150438,-0.871603180242648,-0.1309003780802555,-1.0078583222689814,-1.5714731381000082,0.9735300677697036,0,33.68650058741338
13716,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,0.2461376076502638,-0.8618372587756065,-0.4083501752219678,0,33.579567107522905
2813,3.021705367901373,1.602913844872826,1.1440730287817278,2.554584073147809,-0.6637993389641347,-1.4356604875683163,0,33.56666153020717
1003,1.949805581118868,1.8940371904765363,1.6504758008014004,3.2572134566055224,-0.6307930189955169,-1.5217842562401869,0,33.56003778095288
876,-1.0685260209268077,-0.8399864828403517,-1.386081961761737,-1.1236689318441837,0.9865166594647584,2.337210570966565,0,33.51204274447383
3822,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-1.0544526783079842,-1.0516235985948947,1.8402926754975464,0,33.47920264625486
6664,0.6257123084574795,1.6843193802111818,1.738068723365212,-0.3467586909329873,0.8792461195668974,0.3657887567644295,0,33.42915357950079
9833,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,0.7779210189649682,-0.6885540789405686,-1.4489852970609454,0,33.40931718182247
11151,0.599475193121375,1.602442657132107,1.8311934175391296,-0.0553751455586447,0.7884787396532865,0.2403405503216295,0,33.25965806556144
1895,3.11098933565235,1.5788440044510568,1.387782970797932,2.4792902949108693,-0.655547758971951,-1.4447603574657215,0,33.213836005339374
9018,-0.8225849648026377,-0.6751453783140475,-1.2199326513447135,0.777583378703816,-0.6720509189562598,-1.433710515447444,0,33.19028388970219
1739,-1.278471553370782,-0.5569479335544932,-1.6672943635217017,0.4693178202718636,-0.4740129991447879,-0.3518009837166642,0,33.18752028202272
877,-1.0685260209268077,-0.8399864828403517,-1.386081961761737,-1.0865285031174423,0.9947682394568836,2.326485724301766,0,33.175276648171916
10215,0.5119837100911369,1.3782358238396186,1.1181721569132663,0.0918360083037115,-0.30072981930975,-0.2266777726273431,0,33.16121421609677
5756,0.4506868088612568,1.171156664922289,0.7128171602557791,-1.090917826512421,1.1928061592683554,0.782432799924195,0,33.1442025841348
121,1.067453458280267,2.27721884092337,0.1568133965953353,0.6786547821862231,0.5161765999125127,-0.0147808021591938,0,33.05213376068991
17650,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.7120854534996603,1.1680514192919214,0.9621552303979471,0,32.96984791633895
1460,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.9366162271658688,1.3660893391033933,1.0642037713902768,0,32.82715375821641
7723,-0.884975585523138,-0.637744851394416,-1.4932873592876883,-1.019000450887004,-1.3156741583435434,1.621245807252865,0,32.82529883316232
11053,0.4157424711359356,1.1665311719342286,0.97044153487991,0.117159027890126,-0.6060382790190829,-0.8506688513065552,0,32.76867520958979
4907,-1.2525443252236867,-0.7816769999262809,-1.6014343349600406,-0.7212017405507696,1.7044041187812853,1.1994018384374394,0,32.742233269788755
8491,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,-0.9545111610069348,-0.4575098391605376,1.47109795394568,0,32.68874237349189
3767,0.4375560987544198,1.0784701097582083,0.8405149599402094,1.1034062307156824,-0.6472961789798258,-1.3677364586912564,0,32.65302045575049
6812,-1.2043902865394285,-0.6791308412876339,-1.5142393412557202,0.3470920457347697,-0.655547758971951,-1.4395604318100614,0,32.624373156886975
14111,0.4113554407346694,1.1718241808883143,0.9655935283523094,-0.0749582807054717,-0.5977866990269578,-0.6095222990253181,0,32.58384049527791
4455,-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-1.0831521005059206,-2.058316357636504,1.3268000170011118,0,32.51953179038753
