datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2019-09-23T06:10:30Z,6903266,36.09497,-0.16912,5.7,37.224,24.916,1,1,1,0,0,0
2019-09-23T06:10:30Z,6903266,36.09497,-0.16912,3.2,37.224,24.92,1,1,1,0,0,0
2019-09-23T06:10:30Z,6903266,36.09497,-0.16912,1.3,37.224,24.906,1,1,3,0,0,0
2019-09-23T06:10:30Z,6903266,36.09497,-0.16912,0.2,37.221,24.908,1,3,3,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,664.0,38.54,13.241,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,655.6,38.541,13.246,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,645.9,38.542,13.252,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,635.6,38.545,13.267,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,625.4,38.549,13.283,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,615.1,38.551,13.291,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,604.8,38.552,13.295,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,595.3,38.553,13.304,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,585.7,38.554,13.311,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,575.4,38.556,13.317,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,565.2,38.556,13.321,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,555.0,38.558,13.325,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,544.9,38.56,13.34,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,535.0,38.561,13.355,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,525.2,38.562,13.36,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,515.3,38.563,13.366,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,505.3,38.565,13.378,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,495.5,38.565,13.389,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,485.6,38.565,13.391,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,475.8,38.565,13.401,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,465.5,38.564,13.41,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,455.1,38.565,13.417,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,445.4,38.566,13.436,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,435.8,38.565,13.439,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,425.7,38.566,13.445,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,415.6,38.565,13.45,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,405.5,38.566,13.466,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,395.4,38.566,13.473,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,386.0,38.566,13.482,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,375.7,38.561,13.483,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,365.8,38.558,13.498,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,355.7,38.553,13.508,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,345.8,38.549,13.506,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,335.9,38.544,13.511,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,325.5,38.538,13.506,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,315.2,38.533,13.506,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,304.9,38.524,13.501,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,294.7,38.514,13.505,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,284.7,38.51,13.54,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,274.8,38.493,13.542,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,264.9,38.473,13.543,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,255.0,38.464,13.551,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,245.1,38.438,13.537,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,235.5,38.42,13.537,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,225.8,38.412,13.559,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,215.6,38.393,13.564,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,205.4,38.371,13.581,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,195.3,38.356,13.613,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,185.3,38.349,13.637,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,175.4,38.326,13.652,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,165.5,38.307,13.7,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,155.7,38.287,13.802,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,145.6,38.255,13.973,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,135.6,38.224,14.107,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,125.9,38.153,14.159,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,115.7,38.029,14.26,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,105.4,37.939,14.662,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,99.5,37.887,15.19,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,97.5,37.829,15.277,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,95.5,37.819,15.285,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,93.5,37.791,15.319,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,91.6,37.763,15.344,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,89.8,37.703,15.452,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,87.2,37.643,15.962,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,84.9,37.591,16.15,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,83.5,37.549,16.249,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,81.6,37.501,16.326,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,79.1,37.511,16.322,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,77.2,37.475,16.345,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,75.2,37.334,16.351,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,73.4,37.278,16.397,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,71.6,37.114,16.365,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,69.3,36.976,16.315,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,67.0,36.71,15.973,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,65.4,36.682,15.966,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,64.2,36.661,16.002,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,61.7,36.601,16.358,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,59.7,36.534,16.424,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,57.6,36.546,16.493,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,55.4,36.561,16.704,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,53.3,36.542,16.922,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,51.3,36.523,17.069,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,49.2,36.51,17.27,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,47.4,36.501,17.498,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,45.5,36.538,17.895,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,43.1,36.558,18.84,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,41.5,36.522,19.314,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,39.7,36.594,20.184,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,37.3,36.685,21.025,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,35.4,36.671,21.838,1,4,4,0,1,1
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,33.5,37.001,22.511,1,4,4,0,1,1
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,31.0,36.543,22.231,1,4,4,0,1,1
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,29.6,36.515,21.992,1,4,4,0,1,1
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,27.4,36.614,22.491,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,25.3,36.951,23.77,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,23.3,37.034,24.16,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,21.3,37.044,24.188,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,19.9,37.041,24.21,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,17.7,37.052,24.244,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,15.5,37.058,24.296,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,13.3,37.062,24.375,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,11.1,37.053,24.392,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,9.7,37.053,24.42,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,7.5,37.066,24.493,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,5.4,37.057,24.493,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,3.4,36.879,24.26,1,1,1,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,1.5,36.752,24.05,1,1,3,0,0,0
2019-09-28T06:01:30Z,6903266,36.10042,-0.17531,0.3,36.775,24.048,1,3,3,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,863.0,38.51,13.136,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,837.9,38.511,13.14,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,813.5,38.513,13.141,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,788.1,38.52,13.173,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,762.6,38.525,13.19,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,737.6,38.531,13.217,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,713.0,38.535,13.231,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,695.3,38.536,13.232,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,685.2,38.536,13.234,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,675.1,38.538,13.243,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,665.2,38.54,13.249,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,655.2,38.542,13.258,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,645.2,38.544,13.266,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,635.2,38.548,13.282,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,625.3,38.548,13.289,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,615.1,38.549,13.294,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,605.5,38.55,13.296,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,595.8,38.551,13.3,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,585.4,38.552,13.305,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,575.1,38.553,13.31,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,565.5,38.554,13.316,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,555.7,38.555,13.32,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,545.1,38.556,13.326,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,535.3,38.558,13.342,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,525.6,38.559,13.35,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,515.3,38.559,13.357,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,505.1,38.56,13.369,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,494.8,38.563,13.389,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,485.4,38.562,13.392,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,476.1,38.562,13.394,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,465.4,38.563,13.407,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,454.8,38.563,13.416,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,445.0,38.563,13.424,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,435.3,38.563,13.429,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,425.5,38.562,13.43,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,415.8,38.56,13.434,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,405.5,38.558,13.439,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,395.4,38.556,13.444,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,385.2,38.556,13.447,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,375.1,38.556,13.453,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,365.2,38.559,13.487,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,355.5,38.55,13.486,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,345.7,38.547,13.491,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,335.3,38.541,13.502,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,325.0,38.532,13.505,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,315.1,38.523,13.501,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,305.7,38.517,13.506,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,295.8,38.514,13.522,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,285.3,38.508,13.535,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,275.0,38.497,13.54,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,264.9,38.481,13.537,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,255.0,38.463,13.522,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,245.2,38.456,13.538,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,235.4,38.443,13.55,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,225.3,38.421,13.571,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,215.1,38.413,13.583,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,205.5,38.394,13.57,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,195.5,38.367,13.58,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,185.5,38.346,13.63,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,175.7,38.332,13.696,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,165.7,38.308,13.758,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,155.1,38.277,13.861,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,145.3,38.246,14.005,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,135.9,38.226,14.208,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,126.0,38.117,14.345,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,115.9,37.938,14.696,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,105.1,37.802,15.467,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,99.3,37.605,15.73,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,97.4,37.348,15.319,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,95.2,37.191,14.957,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,93.8,37.186,14.94,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,91.6,37.171,14.947,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,89.5,37.159,14.952,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,87.3,37.163,15.008,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,85.1,37.138,15.042,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,83.6,37.084,15.019,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,81.6,37.012,15.032,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,79.1,36.958,15.04,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,77.2,36.909,15.066,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,75.2,36.89,15.17,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,73.3,36.852,15.23,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,71.3,36.769,15.233,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,69.5,36.737,15.406,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,67.7,36.67,15.498,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,65.4,36.642,15.647,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,63.1,36.589,15.866,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,61.1,36.519,15.983,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,59.2,36.526,16.097,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,57.8,36.518,16.193,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,55.7,36.508,16.342,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,53.7,36.473,16.452,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,51.5,36.454,16.58,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,49.4,36.429,16.67,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,47.4,36.441,16.863,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,45.3,36.416,17.106,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,43.2,36.413,17.227,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,41.3,36.402,17.273,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,39.3,36.382,17.389,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,37.4,36.386,17.538,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,35.5,36.42,17.885,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,33.6,36.377,18.026,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,31.7,36.376,18.155,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,29.3,36.373,18.447,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,27.5,36.375,18.734,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,25.7,36.386,18.967,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,23.5,36.361,19.602,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,21.6,36.375,19.85,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,19.2,36.379,20.255,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,17.3,36.417,20.756,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,15.7,36.435,21.313,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,13.6,36.483,22.556,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,11.8,36.511,22.873,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,9.3,36.526,22.92,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,7.5,36.532,22.935,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,5.7,36.534,22.937,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,3.2,36.539,22.945,1,1,1,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,1.5,36.535,22.942,1,1,3,0,0,0
2019-10-03T06:06:30Z,6903266,36.10246,-0.15221,0.4,36.533,22.937,1,3,3,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,491.7,38.564,13.374,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,485.8,38.565,13.389,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,475.3,38.564,13.4,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,465.3,38.565,13.402,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,455.3,38.564,13.409,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,445.3,38.564,13.42,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,435.0,38.564,13.431,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,425.1,38.563,13.443,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,415.3,38.564,13.453,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,405.2,38.565,13.461,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,395.2,38.563,13.473,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,385.2,38.559,13.483,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,375.4,38.556,13.497,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,365.7,38.551,13.503,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,355.9,38.545,13.509,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,345.4,38.539,13.512,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,335.0,38.533,13.517,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,325.1,38.521,13.514,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,315.3,38.511,13.518,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,305.5,38.503,13.518,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,295.8,38.497,13.538,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,285.5,38.484,13.544,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,275.4,38.473,13.558,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,265.5,38.457,13.555,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,255.2,38.445,13.564,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,245.4,38.422,13.569,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,235.3,38.399,13.584,1,1,1,0,0,0
2019-10-08T06:05:30Z,6903266,36.03648,-0.26676,225.2,38.377,13.61,1,1,1,0,0,0
