datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2011-05-17T12:58:59Z,5903552,31.227,-167.946,171.7,34.387,14.314,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,163.4,34.376,14.506,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,155.2,34.417,14.866,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,147.4,34.443,15.115,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,139.2,34.465,15.29,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,131.3,34.515,15.624,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,123.5,34.516,15.699,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,115.2,34.573,16.017,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,107.6,34.615,16.265,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,99.3,34.629,16.41,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,91.3,34.663,16.753,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,83.2,34.654,17.046,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,75.6,34.665,17.329,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,67.4,34.656,17.62,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,59.6,34.702,18.238,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,52.3,34.689,18.283,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,45.2,34.811,18.963,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,38.4,34.846,19.738,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,31.4,34.919,20.269,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,24.5,35.041,20.865,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,17.4,35.161,22.167,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,10.8,35.225,22.923,1,1,1,0,0,0
2011-05-17T12:58:59Z,5903552,31.227,-167.946,4.5,35.258,23.474,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,2004.4,34.605,2.027,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1901.2,34.596,2.116,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1809.4,34.585,2.211,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1720.3,34.573,2.32,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1636.1,34.563,2.428,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1557.4,34.549,2.557,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1481.3,34.534,2.68,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1408.3,34.512,2.801,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1340.5,34.492,2.902,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1274.2,34.466,3.004,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1212.0,34.442,3.116,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1153.2,34.41,3.217,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1097.3,34.373,3.344,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,1043.0,34.325,3.488,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,992.5,34.289,3.602,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,944.2,34.245,3.775,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,897.9,34.212,3.943,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,854.2,34.173,4.093,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,812.6,34.14,4.315,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,772.5,34.096,4.579,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,735.2,34.068,4.89,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,699.6,34.034,5.263,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,665.6,34.012,5.613,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,632.5,34.001,5.926,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,601.2,33.997,6.378,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,572.1,34.005,6.903,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,544.3,34.028,7.598,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,517.3,34.057,8.175,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,492.4,34.079,8.622,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,468.3,34.103,9.054,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,445.6,34.096,9.366,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,423.3,34.118,9.72,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,403.6,34.163,10.215,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,383.4,34.213,10.71,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,364.3,34.242,11.114,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,347.4,34.263,11.357,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,330.7,34.285,11.641,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,312.9,34.304,11.939,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,298.5,34.33,12.241,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,284.2,34.337,12.404,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,270.5,34.346,12.559,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,256.0,34.348,12.749,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,244.2,34.354,12.921,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,232.3,34.368,13.108,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,221.2,34.392,13.46,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,210.3,34.396,13.609,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,200.5,34.416,13.87,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,190.3,34.423,14.064,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,180.3,34.441,14.363,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,171.3,34.446,14.582,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,163.3,34.447,14.761,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,155.0,34.449,14.988,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,147.5,34.464,15.234,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,139.5,34.491,15.479,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,131.5,34.51,15.665,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,123.6,34.496,15.819,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,115.0,34.558,16.0,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,107.1,34.587,16.186,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,99.5,34.629,16.448,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,91.2,34.674,16.779,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,83.2,34.677,17.07,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,75.3,34.705,17.45,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,67.5,34.7,17.728,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,59.7,34.691,18.09,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,52.6,34.685,18.414,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,45.2,34.718,18.889,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,38.3,34.76,19.638,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,31.4,34.985,20.961,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,24.7,35.177,22.346,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,17.5,35.221,22.751,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,10.7,35.247,23.146,1,1,1,0,0,0
2011-05-28T05:04:33Z,5903552,30.897,-167.926,4.8,35.241,23.969,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,2001.0,34.606,2.023,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1900.8,34.595,2.124,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1809.2,34.586,2.207,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1720.2,34.574,2.315,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1636.4,34.565,2.434,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1557.0,34.55,2.545,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1481.2,34.534,2.664,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1408.3,34.515,2.784,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1340.3,34.497,2.881,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1274.2,34.469,3.01,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1212.1,34.439,3.133,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1153.5,34.407,3.229,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1097.4,34.377,3.328,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,1043.5,34.332,3.467,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,992.5,34.288,3.639,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,944.3,34.248,3.778,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,898.2,34.207,3.969,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,854.2,34.167,4.182,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,812.6,34.125,4.393,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,772.4,34.086,4.658,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,735.4,34.054,4.94,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,699.5,34.031,5.227,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,665.4,34.009,5.665,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,632.1,33.999,6.213,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,601.1,34.003,6.749,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,572.2,34.014,7.262,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,544.4,34.033,7.723,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,517.3,34.056,8.207,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,492.3,34.085,8.742,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,467.9,34.113,9.25,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,445.4,34.146,9.723,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,423.4,34.171,10.125,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,403.0,34.194,10.427,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,383.3,34.235,10.903,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,364.4,34.248,11.199,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,347.2,34.271,11.499,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,330.5,34.289,11.746,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,313.7,34.322,12.087,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,298.1,34.33,12.272,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,284.4,34.33,12.436,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,270.0,34.351,12.683,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,256.0,34.366,12.939,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,244.4,34.375,13.145,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,232.4,34.385,13.333,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,221.1,34.409,13.524,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,210.5,34.403,13.634,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,200.5,34.41,13.732,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,190.1,34.421,13.94,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,180.3,34.429,14.224,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,171.4,34.44,14.459,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,163.3,34.453,14.597,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,155.5,34.488,14.928,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,147.5,34.509,15.257,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,139.5,34.478,15.209,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,131.5,34.493,15.444,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,122.9,34.522,15.708,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,115.2,34.559,15.979,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,107.0,34.605,16.271,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,99.4,34.637,16.53,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,91.2,34.656,16.691,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,83.4,34.698,17.022,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,75.4,34.711,17.215,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,67.4,34.729,17.558,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,59.6,34.703,17.788,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,52.4,34.794,18.578,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,45.4,34.814,18.858,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,38.1,34.845,19.345,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,31.5,34.819,19.812,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,24.4,34.926,21.171,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,17.6,34.869,22.949,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,10.6,34.876,22.965,1,1,1,0,0,0
2011-06-07T21:22:15Z,5903552,30.717,-167.878,4.8,34.875,22.984,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1979.5,34.606,2.032,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1900.8,34.597,2.104,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1809.5,34.585,2.207,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1720.3,34.573,2.327,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1636.1,34.561,2.433,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1557.1,34.546,2.556,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1480.8,34.532,2.669,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1407.9,34.516,2.779,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1340.0,34.491,2.896,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1274.6,34.468,2.991,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1212.4,34.443,3.127,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1153.4,34.414,3.256,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1097.4,34.373,3.35,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,1043.3,34.334,3.462,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,992.5,34.289,3.611,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,944.5,34.255,3.735,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,898.4,34.215,3.898,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,854.3,34.164,4.15,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,812.5,34.126,4.414,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,772.5,34.094,4.696,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,735.6,34.057,4.961,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,699.4,34.038,5.171,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,665.4,34.011,5.655,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,632.4,34.003,6.076,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,600.9,34.0,6.604,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,572.0,34.011,7.09,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,544.3,34.027,7.563,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,517.6,34.048,8.027,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,492.5,34.075,8.562,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,468.5,34.108,9.13,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,445.4,34.125,9.425,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,423.4,34.144,9.768,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,403.4,34.169,10.131,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,383.2,34.199,10.587,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,364.3,34.219,10.849,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,347.0,34.236,11.087,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,330.3,34.246,11.21,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,313.1,34.274,11.486,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,298.5,34.295,11.762,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,284.3,34.304,11.964,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,270.3,34.322,12.24,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,256.3,34.333,12.472,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,244.0,34.364,12.788,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,232.2,34.372,13.055,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,221.4,34.381,13.228,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,210.4,34.397,13.457,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,200.1,34.413,13.735,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,190.1,34.417,13.935,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,180.2,34.424,14.14,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,171.2,34.436,14.403,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,163.4,34.466,14.713,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,155.5,34.506,15.012,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,147.5,34.548,15.367,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,139.0,34.577,15.685,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,131.1,34.57,15.788,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,123.1,34.548,15.853,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,115.0,34.558,15.955,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,106.8,34.562,16.001,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,99.5,34.617,16.404,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,91.0,34.643,16.623,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,83.1,34.666,16.833,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,75.3,34.695,17.099,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,67.2,34.694,17.338,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,59.3,34.721,17.717,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,52.5,34.796,18.433,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,45.4,34.802,19.046,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,38.2,34.855,19.685,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,31.4,34.9,20.743,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,24.7,34.975,21.928,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,17.1,35.125,23.597,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,10.5,35.048,24.419,1,1,1,0,0,0
2011-06-18T15:57:38Z,5903552,30.512,-167.802,4.8,34.973,24.706,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1991.1,34.607,2.002,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1901.3,34.598,2.089,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1809.1,34.585,2.208,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1720.3,34.573,2.325,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1636.1,34.561,2.434,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1557.3,34.544,2.547,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1481.2,34.526,2.654,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1408.0,34.506,2.78,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1340.5,34.484,2.904,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1274.2,34.457,3.031,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1212.3,34.43,3.131,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1153.5,34.405,3.22,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1097.5,34.365,3.377,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,1043.1,34.335,3.471,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,992.4,34.295,3.598,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,944.1,34.252,3.76,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,898.5,34.208,3.96,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,854.2,34.171,4.133,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,812.1,34.139,4.341,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,772.3,34.105,4.532,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,735.2,34.073,4.778,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,699.3,34.037,5.167,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,665.6,34.011,5.614,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,631.9,33.999,6.09,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,601.5,34.001,6.531,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,571.9,34.009,6.988,1,1,1,0,0,0
2011-06-29T14:45:29Z,5903552,30.794,-167.713,544.0,34.024,7.45,1,1,1,0,0,0
