datetime,platform_code,latitude,longitude,pressure,salinity,temperature,pres_qc,temp_qc,psal_qc,pres_anom,psal_anom,temp_anom
2014-07-07T15:09:05Z,1901443,-5.475,87.957,423.0,34.914,10.327,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,403.1,34.932,10.56,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,382.7,34.944,10.739,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,363.7,34.955,10.933,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,347.3,34.953,11.101,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,330.3,34.971,11.282,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,313.4,34.979,11.488,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,297.4,34.984,11.82,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,284.0,34.981,12.067,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,270.0,34.967,12.422,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,255.7,34.955,12.836,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,243.6,34.947,13.081,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,231.6,34.993,13.583,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,220.9,34.998,14.208,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,210.3,35.016,14.564,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,200.4,35.059,15.269,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,190.1,35.089,15.909,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,180.0,35.062,15.942,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,171.3,35.105,16.759,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,163.0,35.134,17.679,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,155.5,35.153,18.019,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,147.4,35.171,18.847,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,139.4,35.222,19.35,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,131.3,35.248,19.908,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,123.6,35.255,20.459,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,115.5,35.293,21.289,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,107.0,35.304,22.039,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,99.4,35.321,22.689,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,91.7,35.343,23.507,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,83.3,35.357,24.444,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,75.7,35.375,25.084,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,67.6,35.238,25.887,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,59.5,35.325,26.674,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,52.7,35.283,27.157,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,45.6,35.304,27.539,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,38.4,35.405,28.147,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,31.5,35.351,28.774,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,24.6,35.05,28.866,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,17.6,34.849,28.663,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,10.4,34.834,28.7,1,1,1,0,0,0
2014-07-07T15:09:05Z,1901443,-5.475,87.957,4.2,34.834,28.703,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1810.7,34.778,2.973,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1809.6,34.779,2.969,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1719.8,34.783,3.202,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1636.5,34.786,3.428,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1557.3,34.788,3.695,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1481.3,34.794,3.957,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1408.2,34.799,4.22,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1340.0,34.799,4.494,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1274.3,34.804,4.763,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1212.3,34.802,4.91,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1153.4,34.798,5.117,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1097.1,34.787,5.286,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,1043.2,34.781,5.532,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,992.0,34.778,5.761,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,944.0,34.803,6.135,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,898.3,34.809,6.415,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,854.6,34.825,6.69,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,812.4,34.817,6.956,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,772.5,34.821,7.248,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,735.0,34.831,7.579,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,699.5,34.854,7.938,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,664.9,34.857,8.177,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,632.5,34.85,8.414,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,600.9,34.856,8.67,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,571.9,34.867,8.89,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,544.4,34.878,9.159,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,517.2,34.882,9.351,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,492.5,34.886,9.581,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,468.3,34.894,9.755,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,445.1,34.898,9.932,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,423.0,34.91,10.151,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,403.1,34.922,10.367,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,382.6,34.933,10.528,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,364.2,34.947,10.764,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,346.5,34.959,10.943,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,329.6,34.976,11.2,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,313.3,34.987,11.502,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,297.4,35.003,11.686,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,284.3,34.983,11.877,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,269.5,34.98,12.155,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,256.0,34.976,12.492,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,243.9,34.955,12.746,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,231.9,34.942,12.972,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,221.1,34.935,13.331,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,210.3,34.915,13.695,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,199.9,34.937,14.051,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,190.4,34.98,14.461,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,180.3,35.009,15.123,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,171.2,35.017,15.35,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,163.3,34.92,15.366,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,155.4,34.992,15.999,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,147.4,34.98,16.403,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,139.6,34.948,17.588,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,131.6,34.967,18.876,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,123.7,35.16,20.313,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,115.3,35.296,21.506,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,107.7,35.333,22.661,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,99.4,35.338,23.294,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,91.3,35.353,23.989,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,83.5,35.334,24.602,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,75.8,35.207,25.626,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,67.4,35.331,26.65,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,59.6,35.332,27.129,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,52.8,35.352,28.117,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,45.7,35.142,29.017,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,38.4,35.157,29.057,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,31.6,35.136,29.064,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,24.1,35.12,29.108,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,17.1,35.055,29.168,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,10.2,35.002,29.225,1,1,1,0,0,0
2014-07-18T09:00:46Z,1901443,-5.615,88.246,4.5,34.993,29.279,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1816.0,34.782,3.114,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1809.2,34.782,3.118,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1720.2,34.785,3.321,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1636.5,34.788,3.55,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1557.5,34.792,3.804,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1481.3,34.797,4.104,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1408.4,34.798,4.334,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1340.0,34.803,4.595,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1274.5,34.802,4.798,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1212.0,34.803,4.961,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1153.6,34.79,5.141,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1096.9,34.758,5.314,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,1043.3,34.793,5.844,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,992.1,34.785,6.13,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,944.2,34.785,6.415,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,898.5,34.799,6.696,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,854.4,34.809,6.942,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,812.3,34.823,7.291,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,772.3,34.836,7.546,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,735.6,34.852,7.884,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,699.5,34.866,8.155,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,665.2,34.868,8.291,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,632.4,34.854,8.447,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,600.9,34.868,8.714,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,572.3,34.867,8.911,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,543.9,34.875,9.098,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,516.8,34.884,9.295,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,492.3,34.885,9.5,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,468.4,34.892,9.78,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,445.4,34.906,10.054,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,422.9,34.918,10.259,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,403.3,34.933,10.45,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,383.4,34.945,10.619,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,363.6,34.957,10.846,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,347.3,34.966,11.014,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,330.2,34.979,11.23,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,312.6,34.989,11.452,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,297.5,34.995,11.603,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,284.3,35.003,11.787,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,269.4,35.007,12.075,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,255.6,35.008,12.213,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,244.2,35.007,12.38,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,232.0,35.001,12.568,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,221.2,34.96,12.986,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,210.0,34.912,13.409,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,200.2,34.869,13.747,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,190.3,34.837,14.48,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,180.1,34.706,14.66,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,171.2,34.567,14.637,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,163.3,34.555,14.852,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,155.0,34.558,14.985,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,147.3,34.557,15.493,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,139.4,34.558,16.086,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,131.2,34.559,16.471,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,123.6,34.578,16.757,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,115.5,34.711,17.917,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,107.3,34.963,20.13,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,99.4,35.117,21.319,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,91.6,35.225,22.178,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,83.3,35.297,22.819,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,75.5,35.345,23.708,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,67.6,35.329,24.404,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,59.6,35.288,24.865,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,52.7,35.335,26.083,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,45.4,35.338,26.308,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,38.6,35.221,26.992,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,31.5,35.232,27.747,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,24.8,35.065,29.083,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,17.7,34.58,29.13,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,10.5,34.573,29.126,1,1,1,0,0,0
2014-07-29T03:16:08Z,1901443,-5.825,88.514,4.3,34.573,29.125,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1808.2,34.777,3.06,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1720.0,34.782,3.364,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1636.0,34.789,3.672,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1557.1,34.792,3.882,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1481.6,34.797,4.139,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1407.9,34.798,4.345,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1340.3,34.794,4.513,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1274.5,34.772,4.628,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1212.4,34.77,4.853,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1153.5,34.764,5.136,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1097.1,34.759,5.366,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,1043.2,34.755,5.562,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,992.3,34.759,5.848,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,944.2,34.773,6.132,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,898.5,34.781,6.428,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,854.2,34.801,6.847,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,812.3,34.81,7.083,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,772.3,34.816,7.368,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,735.1,34.845,7.817,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,699.5,34.856,8.052,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,664.9,34.864,8.242,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,632.2,34.852,8.397,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,600.9,34.861,8.678,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,572.5,34.867,8.851,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,544.3,34.876,9.095,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,517.1,34.881,9.31,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,491.9,34.886,9.518,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,468.0,34.893,9.71,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,445.2,34.897,9.935,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,422.8,34.905,10.115,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,402.9,34.916,10.256,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,382.9,34.92,10.398,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,363.9,34.933,10.571,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,347.3,34.941,10.754,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,330.3,34.952,10.942,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,313.1,34.958,11.167,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,297.7,34.978,11.408,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,283.4,34.983,11.636,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,269.8,34.984,11.893,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,255.8,34.983,12.075,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,243.9,34.978,12.281,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,232.4,34.956,12.471,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,221.3,34.941,12.652,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,210.4,34.937,12.845,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,200.4,34.934,13.202,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,190.0,34.993,14.351,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,180.1,35.054,15.431,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,171.2,35.055,15.63,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,163.1,35.052,16.098,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,155.1,35.072,16.873,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,147.5,35.098,17.166,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,139.1,35.109,17.936,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,131.3,35.171,18.667,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,123.3,35.189,19.091,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,115.4,35.206,19.905,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,107.6,35.237,20.685,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,99.7,35.285,21.593,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,91.6,35.222,22.628,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,83.6,35.292,23.908,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,75.2,35.318,24.749,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,67.5,35.31,25.003,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,59.5,35.266,25.817,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,52.3,35.248,26.335,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,45.6,35.243,26.842,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,38.6,35.186,27.342,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,31.6,35.142,27.938,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,24.7,35.036,29.026,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,17.6,34.86,29.287,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,10.4,34.852,29.28,1,1,1,0,0,0
2014-08-08T21:05:16Z,1901443,-6.009,88.541,4.7,34.849,29.275,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1812.7,34.779,3.055,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1809.2,34.779,3.062,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1720.2,34.782,3.301,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1636.3,34.791,3.588,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1557.2,34.793,3.874,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1481.2,34.797,4.127,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1408.3,34.797,4.348,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1340.4,34.769,4.471,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1274.1,34.771,4.686,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1212.3,34.769,4.89,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1153.2,34.774,5.145,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1097.5,34.759,5.329,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,1043.4,34.757,5.569,1,1,1,0,0,0
2014-08-19T14:59:57Z,1901443,-6.048,88.399,992.3,34.761,5.867,1,1,1,0,0,0
