,datetime,latitude,longitude,pressure,salinity,temperature,label,score
18848,-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.9480959960450434,-0.4905161591290968,1.0775285808829058,0,-43.93639450595879
11189,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-0.3589137403344662,-0.6390445989877007,-0.3797505841158372,0,-43.93686807224185
5412,-0.5686050704224079,-0.9395994977930162,-0.4521373239046976,-0.4507518913678627,-0.9443530586970336,-0.533473386311289,0,-43.939566779853806
12991,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,-0.9119684881017588,-0.9195983187205996,1.4086988460777583,0,-43.9421696001524
19677,-0.691144186907637,-0.6876514862656509,-1.00586747525528,0.447371203296971,-1.0681267585792036,-0.8506688513065552,0,-43.94638786106384
18039,0.3369946678112681,0.6999414382509808,0.8695693713148711,-0.0202605583988165,0.6316987198025575,0.6118102393478482,0,-43.95677272133571
6164,-1.147674854731369,-0.6285684701438985,-1.4409438344744632,-1.0112347248805034,-0.193459279411889,1.4129237856729824,0,-43.95677696192513
17866,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.1310065640567358,-0.0531824195454102,-0.0934296777010529,0,-43.95775100571467
6365,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.3845744001820329,-0.5977866990269578,-0.2799770105978591,0,-43.95882287135436
9887,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.3862626014877939,-0.8783404187598568,-0.4229749661285118,0,-43.958991538150485
19119,1.860515537148498,1.722418835612877,1.6267121618684213,-0.7279545457738135,0.9865166594647584,0.7476582971019681,0,-43.96319074673363
16317,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.6175461803770462,-0.9361014787049085,-0.4197250125937243,0,-43.97328453741477
13725,-0.3804731655969176,-0.8615119094622329,-0.1491696096152876,-0.751589364054467,0.6399502997946827,0.7418083807393505,0,-43.975705395025216
11731,-0.862894604251391,-0.6831359370837539,-1.3919799026509994,0.1039910577051906,-0.581283539042649,-0.6309719923549159,0,-43.97700781567062
12541,-0.5252026353029559,-0.9953488606491782,-0.2757950564107609,-0.3943659677554466,-0.7958246188384297,-0.4284998871376508,0,-43.98344425207597
15167,1.949805581118868,1.8940371904765363,1.6504758008014004,0.6985755575942029,0.6399502997946827,0.0469683150017696,0,-43.98465729996076
19815,0.3938437764459586,1.1797676208839478,0.9706694565740788,-0.6415186389188519,0.7637239996768526,0.5848356250091113,0,-43.98587718011248
10965,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.7654326147617069,-0.7958246188384297,0.3280892957608939,0,-43.98940425782581
18823,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,-0.2154166293447842,-0.1109434794904619,-0.0180307556939816,0,-43.99485492780326
15117,-0.0917372962925292,-0.4335006720504188,0.2582236048154608,0.1762460735917598,-0.8040761988305548,-0.5464732004504393,0,-44.0017927480215
7073,1.5925542619465043,1.510596386772309,0.5514971742602772,0.7036401615114858,-0.4492582591683539,-0.4694493016759741,0,-44.0018266607791
19519,0.0613834323943242,-0.1877880449585795,0.0977069493813725,-1.0591796419641148,0.5079250199203876,0.8354070425412324,0,-44.0032186090786
10878,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-0.333928361009204,-0.655547758971951,-0.4005502867384777,0,-44.00774844134969
16070,-1.2175878350595808,-0.635098346917373,-1.4868233505842203,-0.5827692334783704,0.9782650794726332,0.8610816754660541,0,-44.00876409177846
479,-0.1661588314098538,-0.5092087622905682,0.2863102830952104,0.1907646048213042,-0.6968056589326937,-0.4830991065220817,0,-44.00982909050515
15677,-0.9197072555697277,-0.691554491384613,-1.5573483010339044,-0.0094560700419463,-0.3337361392783677,-0.2045780885907877,0,-44.011866087463034
19957,-0.2711072927542718,-0.7343461913709809,0.0497313009695081,-0.702631526187399,-0.8370825187991725,0.2270157408290007,0,-44.014120885190664
16334,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,0.204607855528544,-1.026868858618461,-0.9663671971449924,0,-44.03227908837715
3696,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,0.0813691602079935,-0.1522013794511461,-0.2169279120229804,0,-44.03827634513101
14639,-0.4728377765798088,-0.9495572653802268,-0.2811493480131131,-0.3379800441430303,-0.8288309388069888,-0.5276234699486714,0,-44.040287844450404
12629,0.3107210951588096,0.569736559232087,1.0087286430790048,0.0449040120035568,-0.094440319506153,0.0567181756061324,0,-44.040846447783395
1444,1.5925542619465043,1.510596386772309,0.5514971742602772,0.6637986106955267,-0.4410066791762288,-0.3843005190645399,0,-44.041176112976984
12904,0.5119837100911369,1.3782358238396186,1.1181721569132663,0.0742787147237975,-0.193459279411889,-0.1954782186933825,0,-44.05021253790051
9049,-0.5073689313864512,-1.013815493520887,-0.2667790720168491,-0.2795682789637009,-0.9361014787049085,-0.4496245851137699,0,-44.064711960104205
5564,-1.051148033464728,-0.8885384529570169,-1.3500722022937195,-0.6253119063835467,1.1185419393390534,1.1405776794577849,0,-44.06630095632249
12354,0.0744655327460224,-0.1627758290553729,0.1300325975305348,-1.0581667211806585,0.3181386801010409,0.7830827906311525,0,-44.071987392026244
11187,0.0001472933583675,-0.3665331144006223,0.1909586818766299,0.0479427743539264,-0.7958246188384297,-0.620247145690117,0,-44.08249341483469
18585,2.039144234844376,1.9295097742237224,1.39028637301257,3.459797613296838,-0.6307930189955169,-1.5276341726028044,0,-44.082766872628724
5425,-0.520730537830197,-0.9900322923080545,-0.2717896128673405,-0.4983591681903221,-0.8783404187598568,-0.3128015412992135,0,-44.08964026218234
11500,-0.8584528878755938,-0.6924183355759334,-1.3435278605341108,0.0736034342014932,-0.7875730388463046,-0.6712714161862817,0,-44.09298900111787
1783,0.4769543052943229,1.2456004013915103,0.784502269492993,0.1590264202729979,0.6069439798261236,0.513336647243785,0,-44.09490786506018
18378,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,-1.0635689653590934,-0.350239299262618,1.6631702078516246,0,-44.09692513256687
18087,-0.4594883225748479,-0.9405654326614914,-0.2485789642743108,-0.797170799310013,0.5986923998339398,0.7632580740689484,0,-44.10265411188146
13551,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.6047158504532629,-0.9443530586970336,-0.4288248824911295,0,-44.10679577632493
20209,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,-0.9325645440320424,1.2753219591897824,1.309575263266738,0,-44.10721130126956
15737,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,0.185362360642869,-0.7628182988698706,-0.5880726056957201,0,-44.11254296285483
17266,-0.7217744088644001,-0.6772735762762988,-1.0115281533973342,-0.8174292149791447,1.3743409190955185,1.36124952446986,0,-44.11328509417757
5214,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.0503062561819917,-1.0103656986342104,-0.9218428337184028,0,-44.12788704474855
5789,0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.8890089503434095,0.6069439798261236,0.907881006366995,0,-44.13224412527978
10106,0.1488566867663854,-0.2674658919142891,0.4356681165680812,-0.4743867096485163,-0.2429687593647569,0.2634152204186214,0,-44.15101722695334
18999,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.2366879657973724,-0.2594719193490658,-0.1792284510194446,0,-44.15950033827363
3124,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.0371425714564261,0.2686292001481729,0.4034882177679654,0,-44.160525759742086
9923,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.089139171673864,0.1283523402817527,0.3878884408009851,0,-44.16524061337549
15520,0.0219913020738134,-0.3150872662430387,0.1376847881806515,-0.9707178935422404,0.5161765999125127,0.8714815267773743,0,-44.16934838351489
17952,-0.8717841132223778,-0.6474473922887367,-1.444549480947785,-0.3342660012703561,1.1185419393390534,0.8610816754660541,0,-44.170406176459494
19846,1.949805581118868,1.8940371904765363,1.6504758008014004,2.9529995813073966,-0.6390445989877007,-1.4967596140223227,0,-44.17079054015983
9234,1.2425397200704131,1.9008380002009244,0.5611726369987914,0.1965044892608914,0.6647050397711166,0.1044924925675096,0,-44.17171038585133
7074,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.8680752541519736,-0.9526046386891588,0.9329056485848592,0,-44.175012256618515
3455,0.0001472933583675,-0.3665331144006223,0.1909586818766299,-0.7438236380479665,0.7142145197239846,0.9481804301983608,0,-44.175681987741484
10510,-0.2055205806334029,-0.5258220567154462,0.211875167843111,0.237696601121459,-0.7463151388855617,-0.6426718250801511,0,-44.18248889777402
18098,-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.6111310154151546,-0.9195983187205996,-0.4258999243098207,0,-44.18290680140234
10903,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.1819902434907171,1.2175608992447893,0.930630681110508,0,-44.184662532006826
11369,-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.360264301379075,-1.0021141186420266,-0.6712714161862817,0,-44.18654833101425
4601,-0.0698993637964755,-0.4436704741209539,0.2660812986324508,-0.241414929453503,0.5821892398496896,0.4987118563372407,0,-44.19570165979013
842,-1.2393771578004955,-0.8416356399328698,-1.5403401116592308,-0.3278508363084645,0.3098871001089158,0.5949104809669526,0,-44.19710446185337
12690,-0.5163556598677154,-0.9993578830097996,-0.2645783199206974,-0.6246366258612422,0.6069439798261236,0.7476582971019681,0,-44.19745479047674
18327,0.3326137136293942,0.663235913248911,0.8905848724435729,-0.0239746012714907,0.6316987198025575,0.5614359595586409,0,-44.20011414516239
9585,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.7323438691687919,-0.6637993389641347,0.1704665493236969,0,-44.20045216130552
15285,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,0.1488972124384321,-0.7793214588541209,-0.4830991065220817,0,-44.202451880709646
3343,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.2667379490399175,-0.7133088189170026,-0.4021752635058715,0,-44.20619296382233
14630,-0.8760739241133666,-0.6385733565051794,-1.4606329060715288,-0.9707178935422404,1.0772840393783103,1.332974928717208,0,-44.206802083962316
12714,0.5206848562609612,1.3879972632015312,1.2179869132742125,-0.0800228846227546,-0.0531824195454102,0.0953926226701043,0,-44.21718358779685
18031,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.4490636900621018,-0.5565287990662736,-0.3293763043266301,0,-44.21745822631908
15066,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.7975084395711652,0.7059629397318595,0.9394055556544344,0,-44.217892599485026
3280,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,-0.3474339714552917,1.2753219591897824,0.9335556392918168,0,-44.22539519433218
8990,0.0526154478111841,-0.2122544683954521,0.0842595694254301,-1.0257532561100478,0.6399502997946827,0.8701815453634594,0,-44.22732498232796
10783,0.0876023190722517,-0.167648695607312,0.1692612838760305,-0.0729324391385587,-0.7628182988698706,-0.6130972479135844,0,-44.23169448200281
7996,-0.6736142939607492,-0.7350176339015049,-0.985715087427446,-0.1752374382676732,1.1845545792762302,0.8337820657738386,0,-44.234080484112326
17788,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.5861456360898923,1.4073472390641362,1.1496775493551896,0,-44.236798761062914
14443,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,0.1880634827320866,-1.0186172786263354,-0.9647422203775986,0,-44.23766966583662
15489,0.026329722719941,-0.3003901352970877,0.1305911925023085,-0.9693673324976316,0.5739376598575058,0.8776564384934707,0,-44.23780912096436
15759,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,0.1914398853436085,-1.0186172786263354,-0.9650672157310772,0,-44.24155459732958
1802,0.4682349304663216,1.2382734320233193,0.7820268904374742,0.1782719151586731,0.4749186999517699,0.5416112429964368,0,-44.24391320792989
10062,-0.3848784246563608,-0.8538708149335598,-0.157619526194994,-0.7593550900609674,0.6812081997554255,0.9059310342461224,0,-44.24808898916734
1100,0.0613834323943242,-0.1877880449585795,0.0977069493813725,-0.0533493039917314,-0.8618372587756065,-0.6329219644757885,0,-44.25591928315089
4019,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.7718477797235985,-0.9443530586970336,0.4392377066506284,0,-44.25836608998452
7621,-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,-0.1495767784201065,-0.0861887395140279,-0.2153029352555866,0,-44.2666532410376
4789,0.1226013427721039,-0.2156941389027045,0.2998641510558053,-0.5230069072544321,-0.3584908792548018,-0.098629603356713,0,-44.26878371882975
15742,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,0.0769798368130151,-0.143949799459021,-0.2036031025303514,0,-44.26968804894517
8404,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.2623486256449389,-0.2017108594040141,-0.1486788877924416,0,-44.2697248578113
8835,-0.4728377765798088,-0.9495572653802268,-0.2811493480131131,-0.5300973527386281,-0.8535856787834227,-0.3329512532148964,0,-44.270054542821526
12437,1.2425397200704131,1.9008380002009244,0.5611726369987914,-0.4932945642730392,0.7059629397318595,0.2019910986111364,0,-44.27937023559292
8671,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,-0.4865417590499953,1.2340640592290983,0.980029974839279,0,-44.27998586162835
13879,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-0.3075924206393329,-0.6637993389641347,-0.4164750590589367,0,-44.2825833106657
14936,-0.520730537830197,-0.9900322923080545,-0.2717896128673405,-0.5111894981141054,-0.8783404187598568,-0.2939518107974456,0,-44.28759217695722
19575,0.5294710695022783,1.396513981615038,1.3117281169487498,-0.4436614458836667,0.5739376598575058,0.3862634640335913,0,-44.288154306122635
1245,-0.4816908282344416,-0.9793677431097656,-0.2983238081318931,-0.8508556008332117,0.5326797598968216,0.8981311457626322,0,-44.293342241116136
13187,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.7941320369596433,0.7059629397318595,0.9394055556544344,0,-44.29508622543369
5385,0.3850636394240339,1.1430856552689104,0.9716876313554054,-0.2211565137843714,0.8297366396140294,0.4831120793702604,0,-44.29990383047243
19769,1.949805581118868,1.8940371904765363,1.6504758008014004,2.940506891644765,-0.6390445989877007,-1.49480964190145,0,-44.3010968035249
7754,0.4988712286424769,1.3463324872283853,0.9201904059475768,0.0702270315899713,-0.30072981930975,-0.13340410617894,0,-44.309618658610816
981,-0.13989741119618,-0.494334935941847,0.2478924001535601,-0.0975801782026688,0.4336607999910857,0.3787885709035797,0,-44.30974219750584
15398,0.5294710695022783,1.396513981615038,1.3117281169487498,-0.4358957198771663,0.5821892398496896,0.385288477973155,0,-44.31253652491756
11824,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-0.1306689237955836,0.4996734399282039,0.4307878274601808,0,-44.31530784365134
18761,-0.8673363206271882,-0.668835389152909,-1.412612420605074,-0.2640368269506999,1.0112713994411924,0.6761593193366418,0,-44.31785662378098
2510,-0.9588684895533296,-0.8031710140321126,-1.529894946150246,0.007088302754511,-0.0531824195454102,0.06516805479658,0,-44.32191735248176
12867,-0.884975585523138,-0.637744851394416,-1.4932873592876883,0.0617860250611664,-0.374994039239052,-0.3914504168410725,0,-44.33004304660574
2261,-1.2175878350595808,-0.635098346917373,-1.4868233505842203,-0.8501803203109073,0.9452587595040156,1.057378868967223,0,-44.343100942971375
18324,0.4244922270608986,1.1434390460744508,0.99365218347294,-0.2772047971356355,-0.1274466394747121,-0.059955156292741,0,-44.352593686179375
4457,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-1.0125852859251123,-1.0846299185634538,1.4265735905190902,0,-44.35498778791771
1266,-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-0.8370123501259717,0.6482018797868078,0.9069060203065588,0,-44.36580004533664
18760,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.7907556343481214,0.7059629397318595,0.9394055556544344,0,-44.37118888354905
10265,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.7566539679717499,-0.7875730388463046,0.3232143654587123,0,-44.37354952550061
20015,-0.9448628038539962,-0.7224604806113242,-1.510131146128863,-0.8008848421826872,1.1020387793547446,1.2514010949940406,0,-44.3742643452502
16037,0.4594669458831815,1.2103948240307283,0.7447878483894332,0.4686425397495592,-0.143949799459021,0.1454419071058327,0,-44.374696389985104
11616,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,-0.1279678017063662,-0.069685579529719,-0.0882297520453928,0,-44.37807290802357
10725,-0.043644019802194,-0.4044166087544916,0.2516026664209262,0.1809730372478905,-0.8040761988305548,-0.5425732562086942,0,-44.39024219490608
