,datetime,latitude,longitude,pressure,salinity,temperature,label,score
9170,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.6378045960461778,-1.1341393985163215,0.3020896674825933,0,0.42702878516450615
19337,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.2366879657973724,-0.9773593786655926,-1.0498910029890327,0,0.4270285968954248
12841,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.2096767449051969,-0.9608562186813424,-1.0732906684395032,0,0.4270285968954248
8373,0.4026117610290987,1.1886809223125636,0.9652703279171362,0.7981794346340998,-0.6472961789798258,-1.42688561302439,0,0.4270266894361888
10905,0.4069744865527955,1.1810751668644417,0.9683043019444284,0.8062828009017524,-0.655547758971951,-1.407060896462186,0,0.4270266894361888
1962,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,-0.6908141170470722,1.811674658679205,1.3024253654902054,0,0.4270263435696197
3645,0.3763321121572478,1.0742019341401896,0.9527514486333392,-0.5240198280378887,0.6399502997946827,0.5978354391482616,0,0.42702357275707115
4944,0.372005843949905,1.032713853569814,0.9440044865669706,-0.540226560573194,0.7389692597004186,0.6501596910583413,0,0.42702357275707115
10607,0.372005843949905,1.032713853569814,0.9440044865669706,-0.4716855875592988,0.7059629397318595,0.6189601371243806,0,0.42702357275707115
12287,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-1.0162993287977864,0.4089060600146517,1.0960533160311947,0,0.4270170218977488
1044,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.9622768870134354,0.5244281799046379,1.1106781069377387,0,0.4270170218977488
12407,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.9693673324976316,0.5739376598575058,1.1113280976446966,0,0.4270170218977488
6929,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.9896257481667632,0.4254092199989606,1.0989782742125038,0,0.4270170218977488
14338,-0.520730537830197,-0.9900322923080545,-0.2717896128673405,0.5216520607504536,-0.655547758971951,-1.4772598928135972,0,0.42700619606973167
14109,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.4534530134570803,1.4155988190562612,1.0775285808829058,0,0.4270051745522732
6031,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.4419732445779057,1.4155988190562612,1.0755786087620334,0,0.4270051745522732
7955,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.5358372371782155,1.5476240989305563,1.1402526841043057,0,0.4270051745522732
7359,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.4922816434895826,1.4486051390248202,1.0980032881520674,0,0.4270051745522732
15012,-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.0347790896283608,-0.8700888387677317,-0.4743242319781554,0,0.4269984714915242
18231,-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.391664845666229,-0.9938625386499016,-0.6394218715453637,0,0.4269759730691936
5656,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.4186760665584044,-0.9773593786655926,-0.6553466438658226,0,0.4269759730691936
2665,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.4223901094310786,-0.9773593786655926,-0.654696653158865,0,0.4269759730691936
6833,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.510514217591801,-1.0021141186420266,-0.6608715648749615,0,0.4269759730691936
13263,-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.3741075520863149,-0.9856109586577764,-0.655021648512344,0,0.4269759730691936
11369,-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.360264301379075,-1.0021141186420266,-0.6712714161862817,0,0.4269759730691936
4095,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.3177216284738987,-0.325484559286184,-0.0534552492231661,0,0.42696571645469134
17714,-0.0174069044660895,-0.3869708826543428,0.2565926569547304,-0.2812564802694619,1.0112713994411924,0.834757051834275,0,0.4269648622792969
5666,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,-0.3092806219450939,1.0112713994411924,0.9017060946508986,0,0.4269648622792969
2082,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.9903010286890674,0.6482018797868078,0.9247807647478904,0,0.4269632249737454
10474,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-1.0321684210719393,0.6564534597789915,0.9273807275757204,0,0.4269632249737454
13325,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-1.0497257146518535,0.6399502997946827,0.925430755454848,0,0.4269632249737454
411,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.9629521675357398,0.6482018797868078,0.9273807275757204,0,0.4269632249737454
15761,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-1.0574914406583538,0.6482018797868078,0.9247807647478904,0,0.4269632249737454
19432,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,0.8660451271256904,-0.6803024989483849,-1.450610273828339,0,0.42695455421339895
13619,-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-0.8093258487114919,-0.4657614191526628,1.1324527956208157,0,0.4269541852827958
7907,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,-0.7340320704745529,1.737410438749903,1.3303749658893784,0,0.4269486945510626
9167,-0.7217744088644001,-0.6772735762762988,-1.0115281533973342,-0.7374084730860748,1.844680978647764,1.3199751145780585,0,0.4269486945510626
3597,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,-0.8073000071445788,1.81992623867133,1.331999942656772,0,0.4269486945510626
13590,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.8403887527374937,1.7456620187420282,1.3872491527481603,0,0.4269486945510626
15512,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,-0.7927814759150345,1.8281778186634552,1.314450193568919,0,0.4269486945510626
12571,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.7961578785265564,1.720907278765594,1.3141251982154405,0,0.4269486945510626
2021,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,-0.825194940985645,1.7456620187420282,1.36124952446986,0,0.4269486945510626
8493,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.8228314591575797,1.9024420385927567,1.3784742782042343,0,0.4269486945510626
11614,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,-0.8133775318453182,1.811674658679205,1.3521496545724552,0,0.4269486945510626
10321,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.8160786539345358,1.9024420385927567,1.3726243618416163,0,0.4269486945510626
5177,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,-0.7978460798323174,1.8281778186634552,1.3501996824515825,0,0.4269486945510626
911,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.776237103118577,1.795171498694896,1.302750360843684,0,0.4269486945510626
7969,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-0.8167539344568402,1.7786683387105873,1.3459747428563589,0,0.4269486945510626
13812,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.7823146278193165,1.786919918702771,1.3813992363855432,0,0.4269486945510626
10627,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.8295842643806236,1.9024420385927567,1.3787992735577128,0,0.4269486945510626
13538,-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,-0.7428107172645099,1.811674658679205,1.3375248636659105,0,0.4269486945510626
14022,-0.6516973706125953,-0.7527853382911472,-0.905572588768094,-0.4591928978966676,1.6548946388284174,1.1877020057122043,0,0.4269265372800526
