x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.42058605,0.66468936,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.2101763514884471,-0.8377315045455308,-0.5968719213605965,0,0
0.4203274,0.66524416,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.2488866477690698,-0.8317306293312247,-0.6108936411212234,0,0
0.4200276,0.6658084,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.2875969440496924,-0.8277300458550158,-0.6301735057920853,0,0
0.41971898,0.66655004,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.3263072403303151,-0.7857239193548722,-0.6400156744702178,0,0
0.41935658,0.667315,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.3650175366109378,-0.7497186680690349,-0.6483747766352068,0,0
0.41895914,0.6681171,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.4037278328915604,-0.7157137085213091,-0.6544418669162473,0,0
0.41856098,0.66887593,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.442438129172183,-0.6937104994021817,-0.6609134298826904,0,0
0.41819304,0.669532,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.4811484254528057,-0.6817087489735691,-0.6695421805046147,0,0
0.41784015,0.6701206,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.5198587217334284,-0.675707873759263,-0.6807325914674227,0,0
0.41747707,0.6707144,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.558569018014051,-0.6637061233306505,-0.6947543112280496,0,0
0.41712233,0.67133147,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.5972793142946737,-0.6377023307353283,-0.7023044680222333,0,0
0.41678825,0.6718452,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.6359896105752963,-0.6277008720448132,-0.7102590975018198,0,0
0.41646102,0.6723325,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.674699906855919,-0.6196997050924097,-0.7180789027529386,0,0
0.4161336,0.6728099,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.7134102031365417,-0.6116985381400061,-0.7254942353186548,0,0
0.41578886,0.673289,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.7521204994171643,-0.6056976629256999,-0.731022028685825,0,0
0.41545957,0.67373306,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.7908307956977869,-0.601697079449491,-0.7372239431953329,0,0
0.4151022,0.6742048,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.8295410919784096,-0.5936959124970874,-0.7461223422741924,0,0
0.41474715,0.67465097,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.8682513882590323,-0.5896953290208786,-0.755560038266922,0,0
0.41439104,0.6750762,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.9069616845396548,-0.5876950372827813,-0.764593261574249,0,0
0.41402584,0.6755129,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.9456719808202776,-0.5836944538065724,-0.7714692972260948,0,0
0.4136555,0.6759412,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.9843822771009002,-0.5756932868541688,-0.7803676963049542,0,0
0.41326052,0.6763953,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.0230925733815228,-0.5636915364255564,-0.7918277557246973,0,0
0.41288704,0.6767986,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.0618028696621455,-0.5576906612112502,-0.8004565063466216,0,0
0.41252038,0.6771511,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.1005131659427685,-0.561691244687459,-0.8129951595941053,0,0
0.4121436,0.6775197,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.1392234622233908,-0.561691244687459,-0.8249945159277188,0,0
0.4117518,0.6779029,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.1794821703552385,-0.5596909529493475,-0.833623266549643,0,0
0.41139722,0.6782472,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.2166440547846362,-0.5596909529493475,-0.8413082475722942,0,0
0.41102546,0.6786127,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.2553543510652587,-0.5556903694731529,-0.846970865167932,0,0
0.41064757,0.67889553,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.2940646473458814,-0.5556903694731529,-0.8519593616212319,0,0
0.4102714,0.6791696,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.3327749436265042,-0.5576906612112502,-0.8582961003592076,0,0
0.40991107,0.6794223,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.371485239907127,-0.5576906612112502,-0.8638238937263778,0,0
0.40962565,0.6797428,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.4101955361877494,-0.5596909529493475,-0.8685427417227426,0,0
0.4093145,0.6799951,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.448905832468372,-0.561691244687459,-0.8732615897191074,0,0
0.40905687,0.6802417,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.4876161287489946,-0.5636915364255564,-0.8790590315432129,0,0
0.4086992,0.68026626,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.5263264250296174,-0.5656918281636537,-0.8858002429665911,0,0
0.4083671,0.68026745,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.56503672131024,-0.5696924116398626,-0.8940245209031127,0,0
0.40835205,0.6808302,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.6037470175908628,-0.57169270337796,-0.8988781931279449,0,0
0.40809706,0.68091947,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.6424573138714855,-0.5736929951160715,-0.9040015138097124,0,0
0.40783677,0.6809873,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.6811676101521082,-0.5756932868541688,-0.9096641314053504,0,0
0.4075853,0.68105435,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.7198779064327308,-0.5776935785922661,-0.9145178036301828,0,0
0.40734613,0.6811387,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.7585882027133537,-0.5776935785922661,-0.918427706255742,0,0
0.40710026,0.681181,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.7972984989939762,-0.5796938703303777,-0.9227420815667042,0,0
0.40689227,0.68123204,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.8360087952745987,-0.5836944538065724,-0.9285395233908096,0,0
0.40675336,0.6812748,1.1049307778596116,0.5124397902335301,-0.9012029802020228,1.863880208596647,-0.5836944538065724,-0.9316404806455636,0,0
0.47642896,0.61883944,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2422339649605147,2.440746654203648,2.1641934534266944,5,1
0.47622132,0.6175855,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.24068555310929,2.438746362465536,2.1645979261120973,5,1
0.47672033,0.61826396,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.239137141258065,2.438746362465536,2.164732750340565,4,1
0.47665614,0.6179636,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2375887294068402,2.438746362465536,2.165272047254435,4,1
0.47669244,0.61798775,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2360403175556152,2.4347457789893414,2.165811344168305,4,1
0.47647938,0.6188017,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2344919057043904,2.440746654203648,2.165811344168305,4,1
0.5004265,0.821047,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2329434938531654,2.50075540634671,2.2251340046940347,0,0
0.50032413,0.8207639,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2313950820019404,2.502755698084807,2.223650938180891,0,0
0.50038385,0.8210019,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2298466701507156,2.4987551146085982,2.222572344353151,0,0
0.5013518,0.8202364,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2282982582994906,2.506756281561016,2.2205499809261373,0,0
0.5012327,0.82010055,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2267498464482658,2.5227586154658237,2.22095445361154,0,0
0.5011462,0.82003,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2190077871921412,2.532760074156338,2.2183927932706564,0,0
0.50111866,0.82001865,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2019752568286672,2.5287594906801294,2.2129998241319533,0,0
0.50010383,0.8205576,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.188039550167643,2.426744612036924,2.128465032882789,0,0
0.50017756,0.82004976,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.171007019804169,2.368736151631973,2.019257407824061,0,0
0.4999438,0.81833655,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.157071313143145,2.8068000422763126,1.6745118556324934,0,0
0.4990923,0.8173918,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.141587194630896,2.3907393607510863,1.3369119875497075,0,0
0.45960373,0.8558788,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.124554664267422,1.5966235407245968,0.9685721953763164,0,0
0.4587817,0.8575759,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.1106189576063978,1.3865929082238933,0.826332634343034,0,0
0.45525694,0.8638649,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0951348390941489,1.12855527400874,0.690699460504662,0,0
0.45453823,0.8658166,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0781023087306747,0.9085231828175074,0.5796042962473873,0,0
0.45446345,0.86592597,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0626181902184255,0.9045225993413128,0.5480554267859769,0,0
0.45419946,0.86725354,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0471340717061766,0.7464995520312537,0.4691832531324506,0,0
0.4537458,0.8878058,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0316499531939276,0.5384692112686477,0.3908503763927944,0,0
0.45338294,0.88936675,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0177142465329034,0.4284531656730384,0.3517513501372003,0,0
0.45306328,0.890978,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.0022301280206545,0.3064353696488167,0.3079334758852411,0,0
0.45288116,0.89203,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.9867460095084052,0.2324245753390448,0.2766542548807658,0,0
0.45271733,0.8931018,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.9712618909961562,0.1504126140768551,0.2460491550186282,0,0
0.4526218,0.89377344,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.9542293606326824,0.100405320624308,0.2243424542353501,0,0
0.45250776,0.8946408,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.940293653971658,0.0363959850050369,0.1977820812272394,0,0
0.4524943,0.8946706,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.9124222406496098,0.0543986106479556,0.1872657914067693,0,0
0.4523889,0.8954376,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.8737119443689871,0.0203936511002298,0.1592223518855154,0,0
0.45224416,0.8963953,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.8365500599395894,-0.0296136423523172,0.1255162947686239,0,0
0.45205265,0.89735126,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.7962913518077418,-0.0636186019000571,0.097203206790435,0,0
0.4519791,0.89787966,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.7575810555271192,-0.0496165597333474,0.0823725416590026,0,0
0.45181423,0.89874464,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.7188707592464966,-0.0616183101619598,0.0633623254450757,0,0
0.45145318,0.89979047,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.6801604629658738,-0.1096253118764096,0.0331616982683411,0,0
0.45103374,0.90054405,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.6414501666852512,-0.1456305631622327,0.0070057979456331,0,0
0.45039365,0.9013394,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.6027398704046286,-0.1756349392337637,-0.0179366843208666,0,0
0.4430042,0.9180196,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.5640295741240059,-0.2196413574720188,-0.0490810810968745,0,0
0.4425726,0.9191898,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.5253192778433833,-0.2636477757102597,-0.08089959901522,0,0
0.44189453,0.9202358,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.4866089815627606,-0.3076541939485006,-0.1212120433270225,0,0
0.44091824,0.9214353,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.4478986852821379,-0.3616620708772565,-0.155861870043187,0,0
0.43991786,0.92253774,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.4107368008527402,-0.4256714064965133,-0.1946912478418461,0,0
0.4393393,0.92316437,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.3704780927208926,-0.4736784082109631,-0.2234088085054376,0,0
0.43889835,0.9236397,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.33176779644027,-0.5116839512348977,-0.2491602361427429,0,0
0.43836272,0.9241991,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.2930575001596473,-0.5576906612112502,-0.2789563906340751,0,0
0.41562793,0.9542096,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.2543472038790247,-0.6076979546637973,-0.3142803384925773,0,0
0.41531578,0.9547201,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.215636907598402,-0.6317014555210221,-0.3361218635043231,0,0
0.41500643,0.95525193,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.1769266113177793,-0.6637061233306505,-0.3595812792576797,0,0
0.4147029,0.95579946,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.1382163150371567,-0.6977110828783905,-0.3868157734081281,0,0
0.41440094,0.95636606,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.099506018756534,-0.7257151672118243,-0.41108413453229,0,0
0.41404355,0.95705426,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.0607957224759114,-0.7557195432833411,-0.44155441016596,0,0
0.41370314,0.9577309,1.128068112236198,-0.3256636365794611,-1.1167607441498044,-0.0220854261952887,-0.779723044140566,-0.4662272439755247,0,0
0.41339147,0.9583654,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.0166248700853338,-0.7877242110929837,-0.491304550470492,0,0
0.41309416,0.9589858,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.0553351663659565,-0.8037265449977908,-0.5157077358231215,0,0
0.41281593,0.9595782,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.0940454626465792,-0.8177285871645149,-0.5390323273480104,0,0
0.4125589,0.9601401,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.1327557589272018,-0.8197288789026121,-0.5628962157867697,0,0
0.41231766,0.9606819,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.1714660552078245,-0.8257297541169184,-0.5852770377123857,0,0
0.41209328,0.96119595,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.2101763514884471,-0.823729462378821,-0.597006745589064,0,0
0.41186753,0.9617238,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.2488866477690698,-0.8297303375931273,-0.61439907106138,0,0
0.41163802,0.96227324,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.2875969440496924,-0.8257297541169184,-0.629634208878215,0,0
0.41138342,0.96289814,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.3263072403303151,-0.7997259615215963,-0.6390719048709447,0,0
0.41113186,0.9635196,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.3650175366109378,-0.779723044140566,-0.6462175889797257,0,0
0.41085196,0.9642376,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.4037278328915604,-0.7477183763309376,-0.6516105581184284,0,0
0.4105687,0.96497315,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.442438129172183,-0.7217145837356154,-0.6633402659951066,0,0
0.41027623,0.9657433,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.4811484254528057,-0.6977110828783905,-0.6769575130703309,0,0
0.41004124,0.96637386,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.5198587217334284,-0.6917102076640843,-0.691248881287893,0,0
0.40977746,0.967096,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.558569018014051,-0.6717072902830683,-0.7008214015090901,0,0
0.40952176,0.96780705,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.5972793142946737,-0.6497040811639407,-0.7093153279025467,0,0
0.4092965,0.96844006,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.6359896105752963,-0.6377023307353283,-0.7147082970412494,0,0
0.40902582,0.9692091,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.674699906855919,-0.6076979546637973,-0.7218539811500304,0,0
0.40879562,0.969863,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.7134102031365417,-0.5996967877113937,-0.7349319313113843,0,0
0.4085923,0.970433,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.7521204994171643,-0.6036973711876026,-0.7474705845588681,0,0
0.40833923,0.97114503,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.7908307956977869,-0.5876950372827813,-0.7559645109523248,0,0
0.40808803,0.97184414,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.8310895038296345,-0.5696924116398626,-0.7651325584881192,0,0
0.40785253,0.9724934,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.8682513882590323,-0.5536900777350413,-0.7710648245406921,0,0
0.40761238,0.97314537,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.9069616845396548,-0.5456889107826377,-0.7763229694509272,0,0
0.4073768,0.9737651,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.9456719808202776,-0.5456889107826377,-0.7845472473874487,0,0
0.40713993,0.9743771,1.128068112236198,-0.3256636365794611,-1.1167607441498044,0.9843822771009002,-0.5436886190445404,-0.7898053922976839,0,0
0.40689582,0.97499627,1.128068112236198,-0.3256636365794611,-1.1167607441498044,1.0230925733815228,-0.5436886190445404,-0.7972207248634,0,0
0.40665504,0.97559005,1.128068112236198,-0.3256636365794611,-1.1167607441498044,1.0618028696621455,-0.5436886190445404,-0.8035574636013756,0,0
